pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_INTERFERON_ALPHA_RESPONSE,-0.12289814562835706,0.0034347804892750572,0.0079051383399209,0.013547441225983307,0.06540164198413898,-0.13970443922168613,3.512878695747288e-06,2.151638201145214e-05,0.0079051383399209,0.07380478878080352,0.016806293593329066,-0.00840314679666454,0.00840314679666454,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.12414348500184633,0.003118962231635303,0.0056179775280898,0.012693450942701814,0.06488073126496806,0.1378821545318959,4.712192890553666e-06,2.775209755253962e-05,0.0056179775280898,0.07175006602999284,-0.013738669530049569,-0.006869334765024784,0.006869334765024784,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_KRAS_SIGNALING_DN,0.05519549888373906,0.19017036579311203,0.0028011204481792,0.32891346130588134,0.028998309665959128,0.030006323957652764,0.3214083219620373,0.4235439359582976,0.0028011204481792,0.01640372220291598,0.025189174926086293,0.012594587463043146,0.012594587463043146,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_KRAS_SIGNALING_UP,0.05336154683962634,0.20534024672919476,0.0084507042253521,0.34936361422675494,0.030906125532489222,0.03759424983190743,0.21406219302023943,0.30562492593216006,0.0084507042253521,0.023022477028629765,0.015767297007718915,0.007883648503859458,0.007883648503859458,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_MITOTIC_SPINDLE,0.10391519143031346,0.01346382046740882,0.0,0.04135293025708156,0.05195759571515673,0.16720108805315823,2.6491440553251382e-08,2.177987562263956e-07,0.0,0.08360054402657911,-0.06328589662284477,-0.031642948311422385,0.031642948311422385,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_MTORC1_SIGNALING,-0.10250863200051467,0.014783876377500461,0.028735632183908,0.044496925214835545,0.06562213209221134,-0.129215506061608,1.8111245727066133e-05,9.400964413413564e-05,0.028735632183908,0.07897556912275801,0.02670687406109333,-0.013353437030546672,0.013353437030546672,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_MYC_TARGETS_V1,0.08515137128782538,0.04305064692066376,0.0112994350282485,0.10194421691363599,0.04822540315803694,0.09158188692004408,0.002429044551542449,0.00711861142497488,0.0112994350282485,0.05144066097414629,-0.006430515632218706,-0.003215257816109353,0.003215257816109353,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_MYC_TARGETS_V2,0.12163092744906609,0.0037856890085655568,0.0,0.014748075130969327,0.060815463724533045,0.05682483888045692,0.06025960836257418,0.10823756634040083,0.0,0.02841241944022846,0.06480608856860917,0.032403044284304586,0.032403044284304586,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_MYOGENESIS,0.010590421261474482,0.8016741827931743,0.0112994350282485,0.8815537467878263,0.01094492814486149,0.060472763369209634,0.04553040641504696,0.08607214175684032,0.0112994350282485,0.035886099198729066,-0.04988234210773515,-0.024941171053867575,0.024941171053867575,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_NOTCH_SIGNALING,0.1307223965237366,0.0018474129963089367,0.0,0.008169967221943854,0.0653611982618683,0.047239924785835545,0.1183874808498179,0.1893272376514712,0.0,0.023619962392917773,0.08348247173790105,0.041741235868950524,0.041741235868950524,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.27458001519639463,3.130750152714629e-11,0.0948012232415902,8.159933908671108e-10,0.1846906192189924,0.2388871499466783,1.1607159021013906e-15,2.5852308728621883e-14,0.0948012232415902,0.16684418659413425,0.03569286524971632,0.01784643262485816,0.01784643262485816,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_P53_PATHWAY,0.037370204161370296,0.37528238626786087,0.0084507042253521,0.5343402507448608,0.0229104541933612,-0.04784300761631206,0.11375548404259801,0.18335587888445073,0.0084507042253521,0.02814685592083208,0.08521321177768235,-0.00523640172747088,0.00523640172747088,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_PANCREAS_BETA_CELLS,-0.08269515482360729,0.049454270587300286,0.0,0.1134484671712413,0.04134757741180364,-0.06403982134457857,0.03418245446947303,0.0683030214877586,0.0,0.032019910672289285,-0.018655333479028716,0.009327666739514358,0.009327666739514358,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_PEROXISOME,0.3120282541059928,3.1810820063669086e-14,0.1054852320675105,1.1808561993331706e-12,0.20875674308675163,0.272378426828752,4.6097154487601513e-20,1.3132328894723688e-18,0.1054852320675105,0.18893182944813125,0.03964982727724076,0.01982491363862038,0.01982491363862038,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.14905803451455604,0.0003778325899682514,0.0,0.0020479863836774686,0.07452901725727802,0.04513434085184189,0.13572476432706077,0.21151549063939976,0.0,0.022567170425920945,0.10392369366271414,0.05196184683135707,0.05196184683135707,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_PROTEIN_SECRETION,0.12385770353679403,0.0031890070195206947,0.0,0.012850439470108062,0.06192885176839701,0.1305371428168905,1.482904389054061e-05,7.796385736443025e-05,0.0,0.06526857140844525,-0.006679439280096469,-0.0033397196400482346,0.0033397196400482346,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15045342310923956,0.0003322484973318992,0.0048543689320388,0.001848248556035359,0.07765389602063918,-0.1731485646826014,8.212040116970312e-09,7.39687437006517e-08,0.0048543689320388,0.0890014668073201,0.022695141573361832,-0.011347570786680916,0.011347570786680916,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_SPERMATOGENESIS,-0.018625223461298336,0.658652486925678,0.0034246575342465,0.7894807206300934,0.011024940497772417,0.005070339005553595,0.8669654589780937,0.9015557616707681,0.0034246575342465,0.004247498269900047,-0.023695562466851932,0.00677744222787237,0.00677744222787237,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_TGF_BETA_SIGNALING,-0.18600502190382703,8.571353287428425e-06,0.0,7.094532281824203e-05,0.09300251095191352,-0.1548773269364694,2.6340885032732086e-07,1.886993226029053e-06,0.0,0.0774386634682347,-0.031127694967357622,0.015563847483678811,0.015563847483678811,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.00723056195496172,0.8638384065528603,0.0028011204481792,0.9195208548139168,0.00501584120157046,-0.002226888477413449,0.9413511756499748,0.9585478662615006,0.0028011204481792,0.0025140044627963245,-0.005003673477548271,0.0025018367387741355,0.0025018367387741355,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.046701418862552864,0.26776406865162805,0.0,0.42478095904897517,0.023350709431276432,0.05730582225110014,0.05811639813721655,0.10531447887291462,0.0,0.02865291112555007,-0.010604403388547276,-0.005302201694273638,0.005302201694273638,LumA,Weakened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_UV_RESPONSE_DN,-0.02165806712559273,0.6074432035304279,0.0066666666666666,0.7463569953107063,0.014162366896129666,0.015364627476063613,0.6117027767666862,0.6925470439364053,0.0066666666666666,0.011015647071365106,-0.037022694601656345,0.0031467198247645597,0.0031467198247645597,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_UV_RESPONSE_UP,-0.11099529503564905,0.008274742690851029,0.0293159609120521,0.02824973450553884,0.07015562797385057,-0.029129493355088028,0.33575816324178864,0.438861029458152,0.0293159609120521,0.02922272713357006,-0.08186580168056101,0.040932900840280506,0.040932900840280506,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.1882806363768836,6.611475675647284e-06,0.0,5.744012555083633e-05,0.0941403181884418,0.12157908359851606,5.5380261018566294e-05,0.00026092622979901426,0.0,0.06078954179925803,0.06670155277836755,0.033350776389183774,0.033350776389183774,LumA,Strengthened
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,0.26427130343096716,1.7531408175360208e-10,0.075075075075075,3.7027543128993543e-09,0.16967318925302108,0.32568972906454347,1.8938760877527208e-28,7.73332735832361e-27,0.075075075075075,0.20038240206980923,-0.0614184256335763,-0.03070921281678815,0.03070921281678815,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_GLYCOLYSIS,0.052768713481027,0.21042675123811191,0.0178117048346055,0.3537806383199551,0.03529020915781625,0.019522120133600704,0.518907409356201,0.611213054289756,0.0178117048346055,0.018666912484103102,0.033246593347426294,0.016623296673713147,0.016623296673713147,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_HEDGEHOG_SIGNALING,-0.0306811970106894,0.466711547194035,0.0085470085470085,0.623469624114169,0.019614102778848952,-0.09911933110737552,0.0010278982008409205,0.003440369661284502,0.0085470085470085,0.05383316982719201,0.06843813409668612,-0.03421906704834306,0.03421906704834306,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_HEME_METABOLISM,-0.10140149043863655,0.01590162408047954,0.0075566750629722,0.047051907001418924,0.054479082750804375,-0.12689770435188286,2.5598597848678415e-05,0.00012904642948407844,0.0075566750629722,0.06722718970742753,0.0254962139132463,-0.01274810695662315,0.01274810695662315,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_HYPOXIA,-0.021940666671405804,0.602762961310147,0.0075566750629722,0.7413500277157932,0.014748670867189001,0.0025039279937988878,0.9340705643381277,0.9551222381587701,0.0075566750629722,0.005030301528385544,-0.02444459466520469,0.009718369338803459,0.009718369338803459,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_IL2_STAT5_SIGNALING,0.0015016410239022987,0.9715896896423213,0.010126582278481,0.9835334265637509,0.0058141116511916495,-0.00294710565559416,0.9224355285001972,0.946384859642162,0.010126582278481,0.006536843967037581,0.004448746679496459,-0.0007227323158459312,0.0007227323158459312,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_IL6_JAK_STAT3_SIGNALING,-0.12091114773943194,0.0039991780771178355,0.0034965034965034,0.015405638819086001,0.062203825617967674,-0.1738096314449657,7.191330993713496e-09,6.623594336315062e-08,0.0034965034965034,0.08865306747073455,0.05289848370553375,-0.026449241852766876,0.026449241852766876,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_INFLAMMATORY_RESPONSE,-0.10562204160920699,0.01200227840415531,0.0075566750629722,0.03789379135332539,0.05658935833608959,-0.058472852145617565,0.05317804442170265,0.09795955551366278,0.0075566750629722,0.03301476360429488,-0.047149189463589425,0.023574594731794712,0.023574594731794712,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.008990335159582183,0.8311484496822378,0.0,0.8970332428914163,0.0044951675797910914,-0.02142135728423538,0.4790713346277595,0.5770524925457281,0.0,0.01071067864211769,0.030411692443817563,-0.006215511062326599,0.006215511062326599,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0117830788313975,0.7798841502872214,0.0075566750629722,0.8708824832286657,0.00966987694718485,0.041304649231358716,0.17219026536237067,0.257422071228145,0.0075566750629722,0.02443066214716546,-0.029521570399961214,-0.014760785199980609,0.014760785199980609,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_KRAS_SIGNALING_DN,0.03671663218552158,0.38369665473464953,0.0050251256281407,0.5427579700345793,0.02087087890683114,-0.032405073335975,0.2842254251737342,0.3821911589877326,0.0050251256281407,0.018715099482057847,0.06912170552149657,0.002155779424773293,0.002155779424773293,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_KRAS_SIGNALING_UP,0.0651020344802931,0.12218413122328219,0.0,0.2383368801728036,0.03255101724014655,0.01928253973468648,0.5240512032874358,0.6161658183754068,0.0,0.00964126986734324,0.04581949474560662,0.02290974737280331,0.02290974737280331,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_MITOTIC_SPINDLE,0.4707056971258049,1.699637935869314e-32,0.1083333333333333,1.6015819011076225e-30,0.2895195152295691,0.5167335492757947,1.0250918923119823e-75,1.1415796073474349e-73,0.1083333333333333,0.312533441304564,-0.046027852149989834,-0.023013926074994917,0.023013926074994917,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_MTORC1_SIGNALING,-0.04206486937985336,0.31823184571920893,0.0230179028132992,0.47773775858582224,0.03254138609657628,-0.039113953123981894,0.1961023964454877,0.28580037810820236,0.0230179028132992,0.031065927968640546,-0.0029509162558714677,0.0014754581279357339,0.0014754581279357339,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_MYC_TARGETS_V1,0.05326606408402216,0.20615341044868837,0.0781671159029649,0.349775523268204,0.06571658999349353,-0.010133917475777885,0.7377672611199831,0.7969708067654139,0.0781671159029649,0.044150516689371394,0.06339998155980005,0.021566073304122135,0.021566073304122135,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_MYC_TARGETS_V2,0.11489946229133269,0.0062543284194986485,0.0238095238095238,0.02230330900939212,0.06935449305042825,0.10246419047862894,0.0006884593342332144,0.002409607669816251,0.0238095238095238,0.06313685714407637,0.01243527181270375,0.006217635906351882,0.006217635906351882,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_MYOGENESIS,0.0928050893604182,0.027395998460448448,0.0050251256281407,0.07232779765958912,0.04891510749427945,0.0937002378486296,0.0019190456045665794,0.005761840356848185,0.0050251256281407,0.04936268173838515,-0.0008951484882114003,-0.0004475742441057001,0.0004475742441057001,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_NOTCH_SIGNALING,0.15940625872779093,0.00014179902624122346,0.0175438596491228,0.0008907887545923013,0.08847505918845687,0.09506659860918629,0.0016443178338132638,0.005086589258639516,0.0175438596491228,0.056305229129154546,0.06433966011860465,0.03216983005930232,0.03216983005930232,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.20945347814953838,5.075081817542014e-07,0.0,5.977860794700929e-06,0.10472673907476919,0.21194283434967234,1.4132110921963e-12,2.371484367041736e-11,0.0,0.10597141717483617,-0.002489356200133963,-0.0012446781000669815,0.0012446781000669815,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_P53_PATHWAY,-0.20637336128866934,7.500464514242631e-07,0.0025062656641604,8.203633062452878e-06,0.10443981347641487,-0.3470243519142977,2.5838342326814924e-32,1.3761725804499254e-30,0.0025062656641604,0.17476530878922905,0.14065099062562836,-0.07032549531281418,0.07032549531281418,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_PANCREAS_BETA_CELLS,0.06450234793235222,0.12566986004068867,0.0,0.2439708059426999,0.03225117396617611,0.09601200196206505,0.001475912585893162,0.004612239390180326,0.0,0.048006000981032526,-0.03150965402971283,-0.015754827014856414,0.015754827014856414,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_PEROXISOME,0.027475323791903733,0.5145574962880282,0.0066225165562913,0.6709604059507018,0.017048920174097516,0.01030242090750831,0.7335711611063397,0.793838049783804,0.0066225165562913,0.008462468731899805,0.017172902884395422,0.008586451442197711,0.008586451442197711,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.0037499717110363985,0.9291306125116234,0.0132890365448504,0.9548531881935727,0.0085195041279434,0.022149963112021748,0.46424355890577196,0.5630676828312581,0.0132890365448504,0.017719499828436073,-0.01839999140098535,-0.009199995700492673,0.009199995700492673,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_PROTEIN_SECRETION,-0.04217868220694668,0.3169230768513221,0.0,0.476681345857524,0.02108934110347334,-0.06975161310389338,0.021040635506021373,0.0461087271822472,0.0,0.03487580655194669,0.027572930896946707,-0.013786465448473353,0.013786465448473353,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.06287513029703132,0.13551779554472274,0.0,0.2585814634615037,0.03143756514851566,0.060783857106742646,0.04442830633758226,0.08477363748214685,0.0,0.030391928553371323,0.0020912731902886714,0.0010456365951443357,0.0010456365951443357,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_SPERMATOGENESIS,0.19305721420235739,3.794928795632285e-06,0.0339506172839506,3.559139237343575e-05,0.113503915743154,0.2366947178381071,2.1412812067866143e-15,4.4458804717179704e-14,0.0339506172839506,0.13532266756102884,-0.043637503635749725,-0.02181875181787485,0.02181875181787485,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_TGF_BETA_SIGNALING,-0.05509327240063147,0.19099366727358552,0.0079365079365079,0.3291684463156796,0.03151489016856968,-0.021064631753139246,0.486424099379395,0.5830425848725626,0.0079365079365079,0.014500569844823574,-0.034028640647492225,0.01701432032374611,0.01701432032374611,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.16181829043659507,0.00011184314164636325,0.0126582278481012,0.0007446078723738858,0.08723825914234813,0.12786730546760403,2.2164978331357783e-05,0.0001125820893339753,0.0126582278481012,0.07026276665785261,0.033950984968991044,0.016975492484495522,0.016975492484495522,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.01734962424348355,0.6806960262187792,0.019543973941368,0.8048770580289619,0.018446799092425775,0.016136451619835904,0.5939307732061946,0.6751015221691646,0.019543973941368,0.017840212780601952,-0.033486075863319455,0.0006065863118238229,0.0006065863118238229,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_UV_RESPONSE_DN,-0.005126740648525683,0.9032220277599462,0.026865671641791,0.9408562789166106,0.015996206145158343,-0.03651870353814996,0.2274697546391209,0.3213718562453913,0.026865671641791,0.03169218758997048,0.03139196288962428,-0.015695981444812136,0.015695981444812136,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_UV_RESPONSE_UP,-0.037680052959610515,0.37133334517391814,0.0084507042253521,0.5320273074129236,0.023065378592481308,-0.025375673237297943,0.4017539185744967,0.5032193765375853,0.0084507042253521,0.01691318873132502,-0.012304379722312572,0.0061521898611562875,0.0061521898611562875,LumA,Strengthened
HALLMARK_G2M_CHECKPOINT,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.04697042943798245,0.2650145702568333,0.0083333333333333,0.42161408904496206,0.027651881385657877,0.07386709690530902,0.014535503824051029,0.03376513920355502,0.0083333333333333,0.04110021511932116,-0.026896667467326565,-0.013448333733663283,0.013448333733663283,LumA,Weakened
HALLMARK_G2M_CHECKPOINT,HALLMARK_XENOBIOTIC_METABOLISM,0.10029251828593191,0.01709484014009967,0.0025062656641604,0.04974151822238028,0.05139939197504616,0.17412513462370877,6.74871079523956e-09,6.310817346693482e-08,0.0025062656641604,0.08831570014393458,-0.07383261633777685,-0.036916308168888426,0.036916308168888426,LumA,Weakened
HALLMARK_GLYCOLYSIS,HALLMARK_HEDGEHOG_SIGNALING,0.05068162767277162,0.22905618043719647,0.0085470085470085,0.3786691242045421,0.029614318109890063,0.09780921530188301,0.001198754187872782,0.0038951561807537343,0.0085470085470085,0.053178111924445756,-0.04712758762911139,-0.023563793814555693,0.023563793814555693,LumA,Weakened
