pathway_a,pathway_b,partial_corr_subtype,p_value_subtype,jaccard_subtype,FDR_subtype,weight_subtype,partial_corr_global,p_value_global,FDR_global,jaccard_global,weight_global,delta_partial_corr,delta_weight,abs_delta_weight,subtype,rewiring_direction
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MYC_TARGETS_V2,-0.0348968272892982,0.6091766711905517,0.0038910505836575,0.7981191681373538,0.01939393893647785,-0.08233077580046193,0.006436788240864247,0.016635159483246207,0.0038910505836575,0.043110913192059716,0.047433948511163726,-0.023716974255581866,0.023716974255581866,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_MYOGENESIS,0.023070005485095496,0.735420039034979,0.0050251256281407,0.8802249619197385,0.014047565556618099,0.06299129907337735,0.03723603580093065,0.07333463642466245,0.0050251256281407,0.03400821235075902,-0.03992129358828185,-0.019960646794140925,0.019960646794140925,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_NOTCH_SIGNALING,-0.09249128097126584,0.17461475880235774,0.0,0.39611681394979303,0.04624564048563292,-0.13792435164971992,4.680448378601697e-06,2.76983056221598e-05,0.0,0.06896217582485996,0.04543307067845408,-0.02271653533922704,0.02271653533922704,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.01256923029342024,0.8539395642659638,0.0,0.9381847230724715,0.00628461514671012,0.010076982115111613,0.7391868476794956,0.7970984933163575,0.0,0.0050384910575558065,0.0024922481783086273,0.0012461240891543136,0.0012461240891543136,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_P53_PATHWAY,-0.010129254937675945,0.8820624239835699,0.0256410256410256,0.9486623962948842,0.017885140289350773,0.08022225028701999,0.007939054008592539,0.019969899713605462,0.0256410256410256,0.052931637964022796,-0.09035150522469593,-0.03504649767467202,0.03504649767467202,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PANCREAS_BETA_CELLS,0.12887681242358653,0.05803666441460914,0.0,0.20092689266389852,0.06443840621179327,0.06472622436718922,0.0323013982298723,0.06518815952486584,0.0,0.03236311218359461,0.06415058805639731,0.032075294028198656,0.032075294028198656,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PEROXISOME,0.009772288731431116,0.8861900551759221,0.0033003300330033,0.952265629465355,0.006536309382217208,-0.045778683049275605,0.130223017910825,0.20425505370135802,0.0033003300330033,0.024539506541139452,0.05555097178070672,-0.018003197158922242,0.018003197158922242,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.1991953737478739,0.0032090068525689732,0.0374149659863945,0.02760803852907181,0.11830516986713421,0.19195413776194054,1.5398724769070695e-10,1.8493566511874119e-09,0.0374149659863945,0.11468455187416751,0.007241235985933375,0.0036206179929667015,0.0036206179929667015,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_PROTEIN_SECRETION,-0.12370311468677231,0.0689529980125697,0.0068027210884353,0.21993418508593443,0.0652529178876038,-0.08914400193950048,0.0031674312773075724,0.009086893008669265,0.0068027210884353,0.04797336151396789,-0.03455911274727183,0.017279556373635915,0.017279556373635915,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,0.05157636069453636,0.4497197579785123,0.0,0.6809724394606644,0.02578818034726818,-0.059793279764269985,0.04801776607885243,0.08980421900243393,0.0,0.029896639882134993,0.11136964045880635,-0.004108459534866812,0.004108459534866812,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_SPERMATOGENESIS,0.12050331873905225,0.07650542735276494,0.0,0.2366645164321643,0.060251659369526124,0.04440926133687028,0.1421283658808307,0.21983238409598183,0.0,0.02220463066843514,0.07609405740218197,0.03804702870109099,0.03804702870109099,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_TGF_BETA_SIGNALING,-0.09223481040263665,0.17581819644625038,0.0119521912350597,0.3966781052539496,0.05209350081884817,-0.10728422701942412,0.0003784033095628597,0.0014262893975830865,0.0119521912350597,0.05961820912724191,0.015049416616787478,-0.007524708308393739,0.007524708308393739,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_TNFA_SIGNALING_VIA_NFKB,-0.21727306696762386,0.00127874065088698,0.0498687664041994,0.014918640927014766,0.13357091668591162,-0.2383672904803951,1.3428515581113568e-15,2.937487783368593e-14,0.0498687664041994,0.14411802844229724,0.021094223512771237,-0.010547111756385619,0.010547111756385619,LumB,Weakened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,-0.08904617960986211,0.19129648758585516,0.0064308681672025,0.41438401578741274,0.0477385238885323,-0.04890390281530191,0.10595437613582141,0.1744544499548135,0.0064308681672025,0.027667385491252205,-0.0401422767945602,0.020071138397280096,0.020071138397280096,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UV_RESPONSE_DN,-0.12750676052173232,0.06077839117802701,0.0058479532163742,0.20287065175227,0.06667735686905327,-0.023354978372985096,0.4402899180008481,0.5393551495510389,0.0058479532163742,0.014601465794679648,-0.10415178214874722,0.05207589107437362,0.05207589107437362,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_UV_RESPONSE_UP,-0.08543736895468793,0.2099891227587369,0.0141643059490084,0.43934922085627026,0.049800837451848164,-0.036823546727332984,0.2236103484762692,0.3170401352817474,0.0141643059490084,0.025493926338170693,-0.04861382222735494,0.02430691111367747,0.02430691111367747,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_WNT_BETA_CATENIN_SIGNALING,0.06923150339835844,0.3100238357393472,0.0041493775933609,0.5480219318624825,0.03669044049585967,0.0032160954195164047,0.9153814772594376,0.940723414129875,0.0041493775933609,0.003682736506438652,0.06601540797884203,0.03300770398942102,0.03300770398942102,LumB,Strengthened
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_XENOBIOTIC_METABOLISM,-0.11648621456962946,0.08692048084109867,0.015228426395939,0.25551521327386856,0.06585732048278423,-0.0328638113639,0.2774598294311513,0.37432631173255543,0.015228426395939,0.0240461188799195,-0.08362240320572946,0.04181120160286472,0.04181120160286472,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANGIOGENESIS,-0.046855046112213944,0.49232936568270735,0.0073529411764705,0.7154252348295569,0.027103993644342222,-0.05717357175335449,0.05869929040576012,0.10621363478147142,0.0073529411764705,0.032263256464912494,0.010318525641140545,-0.005159262820570273,0.005159262820570273,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APICAL_JUNCTION,-0.13880069015807445,0.04107710283185392,0.0100671140939597,0.16105034505653096,0.07443390212601707,-0.1498137331877491,6.43635884276439e-07,4.26191328777642e-06,0.0100671140939597,0.0799404236408544,0.011013043029674652,-0.005506521514837326,0.005506521514837326,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APICAL_SURFACE,0.10467621339179665,0.12422055465729774,0.0069444444444444,0.315705766504543,0.05581032891812053,0.0606466906783202,0.044911438608226814,0.0852969182869424,0.0069444444444444,0.0337955675613823,0.04402952271347645,0.02201476135673823,0.02201476135673823,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_APOPTOSIS,0.2164139111854084,0.0013381868681257554,0.0194552529182879,0.015464895409943872,0.11793458205184815,0.13330863672338794,9.689397631593721e-06,5.2988893297778164e-05,0.0194552529182879,0.07638194482083792,0.08310527446202046,0.04155263723101023,0.04155263723101023,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_BILE_ACID_METABOLISM,0.05054456816397947,0.4588503627652487,0.0142857142857142,0.688199895625175,0.03241514122484683,-0.0010599939631148643,0.9720638402240255,0.9808716674418708,0.0142857142857142,0.007672854124414532,0.05160456212709433,0.024742287100432296,0.024742287100432296,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.5071023216222802,1.400281612985824e-15,0.023391812865497,1.4294541465896953e-13,0.2652470672438886,0.5086254049614374,4.920262680577532e-73,5.022768153089564e-71,0.023391812865497,0.26600860891346717,-0.001523083339157183,-0.0007615416695785915,0.0007615416695785915,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_COAGULATION,0.07188353061322594,0.29181015740065525,0.0,0.5305159744625356,0.03594176530661297,0.10874067385020432,0.0003142648175277981,0.0012287467291640273,0.0,0.05437033692510216,-0.036857143236978376,-0.018428571618489188,0.018428571618489188,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_COMPLEMENT,-0.04808152821806659,0.4810579805333479,0.0033333333333333,0.7040573789167875,0.025707430775699945,0.01171936388255185,0.6986111219097565,0.7689116121648263,0.0033333333333333,0.007526348607942575,-0.05980089210061844,0.01818108216775737,0.01818108216775737,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_DNA_REPAIR,0.05959702772711776,0.38232235363748446,0.004,0.6280745701648417,0.03179851386355888,-0.05935469685168663,0.0496830628368833,0.09249506379206997,0.004,0.03167734842584331,0.11895172457880439,0.00012116543771556465,0.00012116543771556465,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_E2F_TARGETS,-0.019600332544250164,0.7740427272971048,0.0066889632107023,0.89537520390836,0.013144647877476233,-0.03507873277483006,0.24634084670174253,0.3420461930387098,0.0066889632107023,0.020883847992766182,0.015478400230579899,-0.007739200115289949,0.007739200115289949,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,-0.019851256776296282,0.7712295567528977,0.0100671140939597,0.8929642788490545,0.01495918543512799,-0.09692515556370802,0.0013284609509858442,0.0042269212076822315,0.0100671140939597,0.05349613482883386,0.07707389878741175,-0.038536949393705874,0.038536949393705874,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ESTROGEN_RESPONSE_EARLY,0.06035146360956372,0.3763160041383349,0.0308219178082191,0.6221958823196959,0.04558669070889141,0.11353960768204623,0.00016769877700174035,0.0007108339163568579,0.0308219178082191,0.07218076274513266,-0.053188144072482506,-0.02659407203624125,0.02659407203624125,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ESTROGEN_RESPONSE_LATE,0.01306701403889198,0.8482235407824238,0.0308219178082191,0.9352599797105933,0.02194446592355554,-0.004959107496970743,0.8698576522222939,0.903796118721213,0.0308219178082191,0.01789051265259492,0.01802612153586272,0.004053953270960621,0.004053953270960621,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_FATTY_ACID_METABOLISM,0.22578841480418238,0.0008074468765671179,0.0277777777777777,0.011240027543121811,0.12678309629098003,0.16598141693760762,3.351312083926347e-08,2.696946228835992e-07,0.0277777777777777,0.09687959735769267,0.05980699786657476,0.029903498933287365,0.029903498933287365,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_G2M_CHECKPOINT,0.03850606704554268,0.5726432528738568,0.0033333333333333,0.7761140680611393,0.02091970018943799,0.026958180547010758,0.37303515761620354,0.47501878178778517,0.0033333333333333,0.015145756940172029,0.011547886498531921,0.0057739432492659604,0.0057739432492659604,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_GLYCOLYSIS,-0.16839359422830352,0.012990497546688278,0.0066889632107023,0.07614047605116335,0.08754127871950292,-0.14181281086893024,2.489235909808052e-06,1.5557724436300326e-05,0.0066889632107023,0.07425088703981628,-0.026580783359373278,0.013290391679686639,0.013290391679686639,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HEDGEHOG_SIGNALING,0.02431575003625277,0.7217078480669047,0.0073529411764705,0.8736088081837532,0.015834345606361634,0.023627233234596274,0.4349776795373754,0.533915488410105,0.0073529411764705,0.015490087205533387,0.0006885168016564948,0.0003442584008282474,0.0003442584008282474,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HEME_METABOLISM,-0.1028213773942955,0.13106639320800523,0.0134680134680134,0.3263340074792813,0.058144695431154456,-0.06250493529871415,0.03872938534461569,0.07566745940534962,0.0134680134680134,0.03798647438336378,-0.040316442095581356,0.020158221047790678,0.020158221047790678,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_HYPOXIA,0.06801289719755037,0.3186377505397739,0.0100671140939597,0.5584137974409485,0.039040005645755035,0.09268635596451348,0.002149444506609515,0.006395399102246462,0.0100671140939597,0.05137673502923659,-0.024673458766963113,-0.012336729383481557,0.012336729383481557,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_IL2_STAT5_SIGNALING,0.02731048368421841,0.6891126389977029,0.0135135135135135,0.8568194945015309,0.020411998598865957,-0.055746697229018545,0.06530201363609418,0.11610299957070447,0.0135135135135135,0.034630105371266026,0.08305718091323695,-0.014218106772400069,0.014218106772400069,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_IL6_JAK_STAT3_SIGNALING,0.0821724663684359,0.22800088633026494,0.0,0.4573745294533663,0.04108623318421795,0.06476178034604445,0.03220642011497135,0.06510373703108896,0.0,0.032380890173022224,0.01741068602239146,0.00870534301119573,0.00870534301119573,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,0.1724721328398075,0.01092463467097388,0.0066889632107023,0.0659245195662217,0.0895805480252549,0.09764593709603843,0.0012217933199131473,0.003951923772114445,0.0066889632107023,0.05216745015337036,0.07482619574376907,0.03741309787188454,0.03741309787188454,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,0.14436096060006706,0.033550478240926114,0.0050761421319796,0.14172184774184307,0.07471855136602333,0.08719922233730878,0.0038970749236166865,0.010974521336621704,0.0050761421319796,0.04613768223464419,0.05716173826275828,0.02858086913137914,0.02858086913137914,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,-0.15144553237562522,0.02568573636895854,0.0066889632107023,0.12009552309913821,0.07906724779316376,-0.08340529348101046,0.005774070433526405,0.015146116233554274,0.0066889632107023,0.04504712834585638,-0.06804023889461476,0.03402011944730739,0.03402011944730739,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_KRAS_SIGNALING_DN,-0.04154078631762432,0.5427481940951284,0.0100671140939597,0.7563896902918456,0.025803950205792008,-0.06748144612253844,0.025615819390759752,0.05400925775160188,0.0100671140939597,0.03877428010824907,0.02594065980491412,-0.012970329902457063,0.012970329902457063,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_KRAS_SIGNALING_UP,0.09850571977423914,0.1481159257474872,0.0168918918918918,0.3553971816663389,0.05769880583306547,0.04820926839359432,0.11101273009681069,0.17964411409325376,0.0168918918918918,0.03255058014274306,0.05029645138064481,0.025148225690322407,0.025148225690322407,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MITOTIC_SPINDLE,0.0007847464802067355,0.9908298976763418,0.0033444816053511,0.9965338574884286,0.0020646140427789178,-0.007704048495077958,0.7990868692659973,0.8482174386291288,0.0033444816053511,0.005524265050214529,0.008488794975284692,-0.0034596510074356114,0.0034596510074356114,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MTORC1_SIGNALING,0.30681785619367885,4.121430639189406e-06,0.0379310344827586,0.00012945519315402622,0.17237444533821872,0.2811080281350491,2.567505262726083e-21,7.671204748388906e-20,0.0379310344827586,0.15951953130890384,0.025709828058629758,0.012854914029314879,0.012854914029314879,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYC_TARGETS_V1,-0.09189095601743788,0.17744128857176536,0.0066889632107023,0.39810545512896073,0.04928995961407009,-0.00547899917009675,0.8563552059896522,0.8935563265224225,0.0066889632107023,0.006083981190399525,-0.08641195684734113,0.04320597842367056,0.04320597842367056,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYC_TARGETS_V2,-0.09286877171166213,0.17285458216957356,0.0192307692307692,0.3928513231126672,0.05604977047121567,-0.08528034337163114,0.004763250006700323,0.01285238162600858,0.0192307692307692,0.05225555630120017,-0.007588428340030998,0.003794214170015499,0.003794214170015499,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_MYOGENESIS,-0.09761463924353246,0.15183700523657553,0.0066889632107023,0.36044806313849825,0.05215180122711738,0.04223763919605472,0.16269516834942085,0.24514339634445334,0.0066889632107023,0.024463301203378512,-0.1398522784395872,0.027688500023738866,0.027688500023738866,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_NOTCH_SIGNALING,0.11521851000300429,0.09043359157652736,0.0075757575757575,0.2594406315720047,0.061397133789380894,0.14138232660573707,2.6716903661536096e-06,1.661330303826483e-05,0.0075757575757575,0.0744790420907473,-0.026163816602732787,-0.0130819083013664,0.0130819083013664,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_OXIDATIVE_PHOSPHORYLATION,-0.15407608844597195,0.02319871077762269,0.0,0.10972363205632353,0.07703804422298598,-0.026324485273433052,0.3843794493022775,0.4874377074485403,0.0,0.013162242636716526,-0.1277516031725389,0.06387580158626945,0.06387580158626945,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_P53_PATHWAY,-0.010780046877376801,0.8745455161843602,0.0134680134680134,0.9454733518191302,0.0121240301726951,-0.05312230377465911,0.07903935799443351,0.13831887649025865,0.0134680134680134,0.03329515862133625,0.04234225689728231,-0.02117112844864115,0.02117112844864115,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PANCREAS_BETA_CELLS,-0.005367780748229188,0.9373378889739751,0.0,0.9750944692237379,0.002683890374114594,0.028709368770096704,0.34277747820268856,0.4457562747327956,0.0,0.014354684385048352,-0.03407714951832589,-0.011670794010933759,0.011670794010933759,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PEROXISOME,0.03709487298552519,0.5868044361387372,0.0199004975124378,0.7837355638048649,0.028497685248981497,0.05787034420666275,0.05568202319482042,0.10165496037802535,0.0199004975124378,0.038885420859550275,-0.020775471221137556,-0.010387735610568778,0.010387735610568778,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.01282711933172874,0.8509772683903309,0.0098039215686274,0.9366102010585403,0.011315520450178071,0.09206094291030405,0.00230392145990606,0.006800732020204634,0.0098039215686274,0.050932432239465725,-0.07923382357857531,-0.039616911789287654,0.039616911789287654,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_PROTEIN_SECRETION,0.014470011521893245,0.8321565359099207,0.0207253886010362,0.9283846405598497,0.017597700061464723,-0.01638976693282487,0.58814978278105,0.6714664342094933,0.0207253886010362,0.018557577766930535,0.030859778454718115,-0.0009598777054658121,0.0009598777054658121,LumB,Weakened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,-0.15526353265994966,0.022145883765511628,0.0067114093959731,0.10765360163790375,0.08098747102796137,-0.07289923717543188,0.015880780199560875,0.03615976904175106,0.0067114093959731,0.03980532328570249,-0.08236429548451778,0.04118214774225888,0.04118214774225888,LumB,Strengthened
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_SPERMATOGENESIS,-0.03635724468731866,0.5942700051360904,0.0042553191489361,0.7864469882568803,0.02030628191812738,-0.016294118181258498,0.5903295611744481,0.673327478993202,0.0042553191489361,0.010274718665097299,-0.02006312650606016,0.01003156325303008,0.01003156325303008,LumB,Strengthened
